time,ret,std,label
2013-07-12 10:30,-0.003405299,0.003661771,bear
2013-07-12 10:40,-0.000266946,0.003672664,intermediate
2013-07-12 10:50,-0.000578196,0.003656356,intermediate
2013-07-12 11:00,0.002101598,0.003654073,bull
2013-07-12 11:10,-0.000861782,0.003657163,intermediate
2013-07-12 11:20,-0.001453376,0.003655353,intermediate
2013-07-12 13:00,8.78E-05,0.003657004,intermediate
2013-07-12 13:10,-0.000143106,0.003656344,intermediate
2013-07-12 13:20,0.001279878,0.00365486,intermediate
2013-07-12 13:30,0.000557328,0.003654637,intermediate
2013-07-12 13:40,-0.002772008,0.003638345,bear
2013-07-12 13:50,-0.002553198,0.003639264,bear
2013-07-12 14:00,-0.003985806,0.003642195,bear
2013-07-12 14:10,-0.005597229,0.003655601,bear
2013-07-12 14:20,0.00308447,0.003693643,bull
2013-07-12 14:30,-0.001812264,0.003702342,bear
2013-07-12 14:40,-0.004818048,0.003703771,bear
2013-07-12 14:50,0.001526077,0.003716682,intermediate
2013-07-15 09:30,0.008471314,0.003718095,bull
2013-07-15 09:40,0.001496566,0.003239928,intermediate
2013-07-15 09:50,-0.004051248,0.0032412,bear
2013-07-15 10:00,-0.001766639,0.003147309,bear
2013-07-15 10:10,-0.003232568,0.003124423,bear
2013-07-15 10:20,0.00478144,0.003141051,bull
2013-07-15 10:30,0.003255458,0.003162843,bull
2013-07-15 10:40,-0.003099219,0.003142739,bear
2013-07-15 10:50,0.003907626,0.003151923,bull
2013-07-15 11:00,0.002694895,0.0031603,bull
2013-07-15 11:10,0.005358183,0.00309689,bull
2013-07-15 11:20,0.005329626,0.003122586,bull
2013-07-15 13:00,-0.001621297,0.003149386,bear
2013-07-15 13:10,0.0002981,0.003117559,intermediate
2013-07-15 13:20,-0.006411531,0.003113811,bear
2013-07-15 13:30,0.001367961,0.003161008,intermediate
2013-07-15 13:40,-0.003747232,0.003162027,bear
2013-07-15 13:50,0.002044663,0.003170553,intermediate
2013-07-15 14:00,-0.002124821,0.003162423,bear
2013-07-15 14:10,-0.002588427,0.003159282,bear
2013-07-15 14:20,0.001783461,0.003159216,intermediate
2013-07-15 14:30,-0.002508345,0.003154479,bear
2013-07-15 14:40,0.000865627,0.003142885,intermediate
2013-07-15 14:50,0.000585785,0.003126493,intermediate
2013-07-16 09:30,-0.003074309,0.003125854,bear
2013-07-16 09:40,0.001352017,0.003140384,intermediate
2013-07-16 09:50,0.001187761,0.003130345,intermediate
2013-07-16 10:00,-0.002700035,0.003112015,bear
2013-07-16 10:10,-0.001650224,0.003111851,bear
2013-07-16 10:20,-0.004458652,0.003103876,bear
2013-07-16 10:30,0.003108029,0.003123596,bull
2013-07-16 10:40,0.003813191,0.003104882,bull
2013-07-16 10:50,0.001242052,0.003116872,intermediate
2013-07-16 11:00,-0.00372076,0.003110059,bear
2013-07-16 11:10,-0.002973044,0.003123039,bear
2013-07-16 11:20,0.001728543,0.003138197,intermediate
2013-07-16 13:00,0.001556366,0.003133179,intermediate
2013-07-16 13:10,0.000644357,0.003133978,intermediate
2013-07-16 13:20,0.006079984,0.003133912,bull
2013-07-16 13:30,-0.003218095,0.003173217,bear
2013-07-16 13:40,0.005646604,0.003185699,bull
2013-07-16 13:50,-0.002749549,0.003218801,bear
2013-07-16 14:00,0.003377241,0.003223727,bull
2013-07-16 14:10,-0.003624265,0.00323367,bear
2013-07-16 14:20,-0.002239002,0.00325199,bear
2013-07-16 14:30,0.000561957,0.003257461,intermediate
2013-07-16 14:40,0.002012463,0.003249857,intermediate
2013-07-16 14:50,0.001102534,0.003251276,intermediate
2013-07-17 09:30,-0.001567556,0.003250445,intermediate
2013-07-17 09:40,-0.001025286,0.003254239,intermediate
2013-07-17 09:50,-0.004241106,0.003257067,bear
2013-07-17 10:00,0.004578213,0.003239708,bull
2013-07-17 10:10,0.002781457,0.003237539,bull
2013-07-17 10:20,0.004546872,0.003239819,bull
2013-07-17 10:30,-0.003418909,0.003255847,bear
2013-07-17 10:40,0.001383896,0.003263768,intermediate
2013-07-17 10:50,-0.000972629,0.003261229,intermediate
2013-07-17 11:00,-0.003700135,0.003261822,bear
2013-07-17 11:10,-0.001557098,0.003282497,intermediate
2013-07-17 11:20,0.00161302,0.003287756,intermediate
2013-07-17 13:00,-0.002463527,0.00328155,bear
2013-07-17 13:10,0.005517571,0.00329231,bull
2013-07-17 13:20,0.001022421,0.003317633,intermediate
2013-07-17 13:30,-0.000991738,0.003316902,intermediate
2013-07-17 13:40,-0.004313562,0.003319209,bear
2013-07-17 13:50,-0.004727697,0.003337568,bear
2013-07-17 14:00,-0.000336275,0.003334802,intermediate
2013-07-17 14:10,0.000735209,0.003253859,intermediate
2013-07-17 14:20,-0.004299425,0.00324612,bear
2013-07-17 14:30,0.002995213,0.003264361,bull
2013-07-17 14:40,-0.000192504,0.003258245,intermediate
2013-07-17 14:50,-0.002674446,0.003251365,bear
2013-07-18 09:30,-0.005483995,0.00324778,bear
2013-07-18 09:40,-0.003847579,0.003225574,bear
2013-07-18 09:50,-0.00306128,0.003183567,bear
2013-07-18 10:00,-0.002281026,0.003195977,bear
2013-07-18 10:10,-0.003595142,0.003197039,bear
2013-07-18 10:20,0.003879833,0.003163565,bull
2013-07-18 10:30,-6.62E-05,0.00317724,intermediate
2013-07-18 10:40,0.002787738,0.003168339,bull
2013-07-18 10:50,-0.001681647,0.003177675,bear
2013-07-18 11:00,0.00036813,0.003172027,intermediate
2013-07-18 11:10,0.003592564,0.003169265,bull
2013-07-18 11:20,0.004226705,0.003180587,bull
2013-07-18 13:00,-0.003459492,0.003193331,bear
2013-07-18 13:10,-0.001770734,0.003109239,bear
2013-07-18 13:20,-0.001925422,0.003063205,bear
2013-07-18 13:30,0.00167549,0.00306549,intermediate
2013-07-18 13:40,-0.002062439,0.003062903,bear
2013-07-18 13:50,-0.002126676,0.003060929,bear
2013-07-18 14:00,0.000174138,0.00305561,intermediate
2013-07-18 14:10,0.002269465,0.003004321,bull
2013-07-18 14:20,-0.000394069,0.003007317,intermediate
2013-07-18 14:30,-0.001750585,0.002968026,bear
2013-07-18 14:40,-0.003877714,0.002968903,bear
2013-07-18 14:50,0.00073763,0.002979779,intermediate
2013-07-19 09:30,0.003959625,0.002980179,bull
2013-07-19 09:40,0.00115536,0.002988897,intermediate
2013-07-19 09:50,-0.005848602,0.002991504,bear
2013-07-19 10:00,-0.002327869,0.003030828,bear
2013-07-19 10:10,0.002432195,0.003029066,bull
2013-07-19 10:20,-0.001890699,0.003036839,bear
2013-07-19 10:30,0.004189791,0.003040153,bull
2013-07-19 10:40,-0.002809233,0.003054051,bear
2013-07-19 10:50,6.07E-05,0.003062933,intermediate
2013-07-19 11:00,0.003241279,0.003062942,bull
2013-07-19 11:10,0.001673742,0.003072006,intermediate
2013-07-19 11:20,-0.003285721,0.003076453,bear
2013-07-19 13:00,-0.000837938,0.003087014,intermediate
2013-07-19 13:10,-0.00132583,0.003087328,intermediate
2013-07-19 13:20,-0.002628757,0.003088848,bear
2013-07-19 13:30,-0.001245518,0.003093009,intermediate
2013-07-19 13:40,-0.001701998,0.003093207,bear
2013-07-19 13:50,-0.000829181,0.003087637,intermediate
2013-07-19 14:00,-0.00519452,0.003081132,bear
2013-07-19 14:10,-0.000268203,0.00309515,intermediate
2013-07-19 14:20,-0.003329167,0.003056786,bear
2013-07-19 14:30,-0.006332406,0.003054029,bear
2013-07-19 14:40,0.002205802,0.003099897,bull
2013-07-19 14:50,-0.001000047,0.003081127,intermediate
2013-07-22 09:30,-0.014808078,0.003077303,bear
2013-07-22 09:40,0.003821168,0.003246907,bull
2013-07-22 09:50,0.005807748,0.003265647,bull
2013-07-22 10:00,-0.003483356,0.003298655,bear
2013-07-22 10:10,0.004678363,0.003308262,bull
2013-07-22 10:20,0.004314277,0.003330181,bull
2013-07-22 10:30,1.64E-05,0.00332445,intermediate
2013-07-22 10:40,-0.002958537,0.003308164,bear
2013-07-22 10:50,-0.00156693,0.003307224,bear
2013-07-22 11:00,-0.000586917,0.003285488,intermediate
2013-07-22 11:10,-0.001140509,0.003273055,intermediate
2013-07-22 11:20,-0.002206414,0.003229979,bear
2013-07-22 13:00,0.000886177,0.003188936,intermediate
2013-07-22 13:10,-0.001756597,0.003190176,bear
2013-07-22 13:20,0.002953594,0.003191111,bull
2013-07-22 13:30,0.000316087,0.003161518,intermediate
2013-07-22 13:40,0.000890004,0.003157823,intermediate
2013-07-22 13:50,-0.000859774,0.003146132,intermediate
2013-07-22 14:00,0.001070714,0.003137965,intermediate
2013-07-22 14:10,-0.000179364,0.003137451,intermediate
2013-07-22 14:20,-0.000971505,0.003131426,intermediate
2013-07-22 14:30,0.004410874,0.003125184,bull
2013-07-22 14:40,0.000328745,0.003150515,intermediate
2013-07-22 14:50,0.002707914,0.003149098,bull
2013-07-23 09:30,0.006726587,0.003160538,bull
2013-07-23 09:40,-0.001654679,0.00321614,bear
2013-07-23 09:50,0.010709254,0.003214856,bull
2013-07-23 10:00,0.011723875,0.003365283,bull
2013-07-23 10:10,-0.006439996,0.003529202,bear
2013-07-23 10:20,0.001839537,0.003572994,intermediate
2013-07-23 10:30,0.000210157,0.003555813,intermediate
2013-07-23 10:40,0.00028251,0.003543652,intermediate
2013-07-23 10:50,0.004315658,0.003525311,bull
2013-07-23 11:00,-0.002060666,0.00354658,bear
2013-07-23 11:10,0.000426647,0.003535824,intermediate
2013-07-23 11:20,0.00029053,0.003526544,intermediate
2013-07-23 13:00,0.007093502,0.003522743,bull
2013-07-23 13:10,7.91E-06,0.003580121,intermediate
2013-07-23 13:20,-0.001293505,0.003579533,intermediate
2013-07-23 13:30,0.001195011,0.003536403,intermediate
2013-07-23 13:40,-0.005329149,0.003527083,bear
2013-07-23 13:50,-0.000638119,0.003519228,intermediate
2013-07-23 14:00,-0.002313554,0.003511655,bear
2013-07-23 14:10,0.000478739,0.003501816,intermediate
2013-07-23 14:20,-9.17E-05,0.003488409,intermediate
2013-07-23 14:30,0.000690285,0.003483332,intermediate
2013-07-23 14:40,0.002923328,0.003483575,bull
2013-07-23 14:50,-0.001571609,0.003489302,bear
2013-07-24 09:30,-0.005477468,0.003489716,bear
2013-07-24 09:40,0.006109325,0.003520626,bull
2013-07-24 09:50,-0.005214471,0.003566361,bear
2013-07-24 10:00,0.002318979,0.00357674,bull
2013-07-24 10:10,-0.000374223,0.003557633,intermediate
2013-07-24 10:20,-0.00258303,0.003547286,bear
2013-07-24 10:30,-0.005397138,0.00352681,bear
2013-07-24 10:40,0.00148482,0.003546076,intermediate
2013-07-24 10:50,-0.002420442,0.003546484,bear
2013-07-24 11:00,-0.0013531,0.003551271,intermediate
2013-07-24 11:10,-0.004717908,0.003538902,bear
2013-07-24 11:20,0.000349722,0.003560047,intermediate
2013-07-24 13:00,0.003574369,0.003556237,bull
2013-07-24 13:10,0.001857824,0.00356813,intermediate
2013-07-24 13:20,-0.000142787,0.003534083,intermediate
2013-07-24 13:30,-0.000174147,0.003532059,intermediate
2013-07-24 13:40,-0.00331637,0.003531509,bear
2013-07-24 13:50,0.001847223,0.003523207,intermediate
2013-07-24 14:00,0.005092675,0.00350479,bull
2013-07-24 14:10,0.000824943,0.00353803,intermediate
2013-07-24 14:20,0.002640143,0.003538235,bull
2013-07-24 14:30,0.001961234,0.003527221,intermediate
2013-07-24 14:40,0.001377136,0.003520838,intermediate
2013-07-24 14:50,-0.002319079,0.00352352,bear
2013-07-25 09:30,0.005625145,0.003521524,bull
2013-07-25 09:40,-0.006522191,0.003525327,bear
2013-07-25 09:50,-0.00095836,0.003557713,intermediate
2013-07-25 10:00,-0.00275121,0.003548003,bear
2013-07-25 10:10,0.002499349,0.003550743,bull
2013-07-25 10:20,0.005623259,0.003543058,bull
2013-07-25 10:30,0.000359281,0.003562401,intermediate
2013-07-25 10:40,-0.006295007,0.003562516,bear
2013-07-25 10:50,-0.000849762,0.003599465,intermediate
2013-07-25 11:00,-0.005973571,0.003597103,bear
2013-07-25 11:10,0.002216265,0.003637133,bull
2013-07-25 11:20,0.003636998,0.003627662,bull
2013-07-25 13:00,0.002208236,0.003622192,bull
2013-07-25 13:10,-0.001720411,0.003615098,bear
2013-07-25 13:20,0.004386401,0.003614902,bull
2013-07-25 13:30,0.001727053,0.003633222,intermediate
2013-07-25 13:40,-0.002949933,0.003633423,bear
2013-07-25 13:50,-0.000650652,0.003638503,intermediate
2013-07-25 14:00,0.000438848,0.003633827,intermediate
2013-07-25 14:10,-0.004497536,0.003634013,bear
2013-07-25 14:20,0.001198352,0.003650856,intermediate
2013-07-25 14:30,0.00247863,0.00365249,bull
2013-07-25 14:40,-0.001916506,0.003656227,bear
2013-07-25 14:50,-0.002650807,0.003643243,bear
2013-07-26 09:30,-0.007924637,0.003650622,bear
2013-07-26 09:40,-0.000726166,0.003702216,intermediate
2013-07-26 09:50,0.000547487,0.00370078,intermediate
2013-07-26 10:00,0.006347555,0.003663945,bull
2013-07-26 10:10,-0.000996107,0.003704228,intermediate
2013-07-26 10:20,0.001851358,0.003698523,intermediate
2013-07-26 10:30,-0.005037859,0.003698524,bear
2013-07-26 10:40,3.28E-05,0.003706445,intermediate
2013-07-26 10:50,-0.001814761,0.003698008,bear
2013-07-26 11:00,0.000561818,0.003701437,intermediate
2013-07-26 11:10,-0.004704438,0.003689439,bear
2013-07-26 11:20,0.000885152,0.003709458,intermediate
2013-07-26 13:00,-9.98E-05,0.003699427,intermediate
2013-07-26 13:10,9.80E-05,0.003698831,intermediate
2013-07-26 13:20,0.001172976,0.003697188,intermediate
2013-07-26 13:30,0.003035672,0.003691631,bull
2013-07-26 13:40,7.15E-05,0.003700717,intermediate
2013-07-26 13:50,-0.002145426,0.003697543,bear
2013-07-26 14:00,0.005328525,0.003701896,bull
2013-07-26 14:10,0.000289848,0.003703027,intermediate
2013-07-26 14:20,-0.001578382,0.003702958,bear
2013-07-26 14:30,-0.003621614,0.003692981,bear
2013-07-26 14:40,2.39E-05,0.003661832,intermediate
2013-07-26 14:50,0.001469428,0.003656769,intermediate
2013-07-29 09:30,-0.013060428,0.003657544,bear
2013-07-29 09:40,-0.004025572,0.003601169,bear
2013-07-29 09:50,-0.000961778,0.003604643,intermediate
2013-07-29 10:00,0.002310004,0.003566969,bull
2013-07-29 10:10,0.000325587,0.003558691,intermediate
2013-07-29 10:20,0.003366546,0.003533407,bull
2013-07-29 10:30,-0.00309812,0.003524831,bear
2013-07-29 10:40,0.000925701,0.003536094,intermediate
2013-07-29 10:50,-0.000714845,0.003526829,intermediate
2013-07-29 11:00,9.54E-05,0.003524503,intermediate
2013-07-29 11:10,-0.000774196,0.003524073,intermediate
2013-07-29 11:20,-0.00165768,0.003523222,bear
2013-07-29 13:00,-0.001671429,0.003520676,bear
2013-07-29 13:10,0.0007928,0.003523176,intermediate
2013-07-29 13:20,0.001805841,0.003520146,intermediate
2013-07-29 13:30,-0.001531645,0.003513745,intermediate
2013-07-29 13:40,-0.005276006,0.003516467,bear
2013-07-29 13:50,-0.000577151,0.003548082,intermediate
2013-07-29 14:00,0.003801499,0.003547635,bull
2013-07-29 14:10,-0.001358021,0.003563429,intermediate
2013-07-29 14:20,-0.000711643,0.003565478,intermediate
2013-07-29 14:30,-0.002861788,0.003564984,bear
2013-07-29 14:40,0.003089716,0.003550799,bull
2013-07-29 14:50,-0.000649916,0.003562355,intermediate
2013-07-30 09:30,0.008384219,0.003553637,bull
2013-07-30 09:40,-0.000671825,0.003583219,intermediate
2013-07-30 09:50,-0.005562483,0.003580732,bear
2013-07-30 10:00,-0.000728826,0.003476489,intermediate
2013-07-30 10:10,-0.002770986,0.003300188,bear
2013-07-30 10:20,-0.001897264,0.003260014,bear
2013-07-30 10:30,0.004440498,0.003257463,bull
2013-07-30 10:40,0.004101687,0.003285685,bull
2013-07-30 10:50,0.00015,0.003309354,intermediate
2013-07-30 11:00,0.010281081,0.003283084,bull
2013-07-30 11:10,0.003328792,0.003416272,bull
2013-07-30 11:20,-0.005851167,0.003430696,bear
2013-07-30 13:00,0.001150043,0.003469307,intermediate
2013-07-30 13:10,-0.00038849,0.003406643,intermediate
2013-07-30 13:20,-0.001396547,0.003406581,intermediate
2013-07-30 13:30,-0.000898487,0.003406855,intermediate
2013-07-30 13:40,-0.000441817,0.003404735,intermediate
2013-07-30 13:50,0.000596316,0.00337311,intermediate
2013-07-30 14:00,0.002709392,0.003373743,bull
2013-07-30 14:10,-0.004360131,0.003378706,bear
2013-07-30 14:20,-0.000850079,0.003399398,intermediate
2013-07-30 14:30,-0.000227782,0.003399855,intermediate
2013-07-30 14:40,-0.000858292,0.003398813,intermediate
2013-07-30 14:50,-0.002571532,0.003386886,bear
2013-07-31 09:30,0.016976947,0.003391312,bull
2013-07-31 09:40,-0.002826304,0.003704175,bear
2013-07-31 09:50,-0.001118954,0.003668477,intermediate
2013-07-31 10:00,0.004400932,0.003640265,bull
2013-07-31 10:10,-0.004943044,0.003656814,bear
2013-07-31 10:20,-0.000804908,0.003683041,intermediate
2013-07-31 10:30,-9.44E-05,0.003676793,intermediate
2013-07-31 10:40,-0.001276111,0.003645009,intermediate
2013-07-31 10:50,-0.002661008,0.003643706,bear
2013-07-31 11:00,0.001905065,0.003645041,intermediate
2013-07-31 11:10,0.000713408,0.003647855,intermediate
2013-07-31 11:20,-0.000499242,0.003623748,intermediate
2013-07-31 13:00,0.002264729,0.003623803,bull
2013-07-31 13:10,-0.001316699,0.003614832,intermediate
2013-07-31 13:20,-0.000982891,0.003612307,intermediate
2013-07-31 13:30,-0.003475005,0.003613221,bear
2013-07-31 13:40,-0.001859014,0.003626263,bear
2013-07-31 13:50,0.001598651,0.003617975,intermediate
2013-07-31 14:00,-0.000794685,0.003616925,intermediate
2013-07-31 14:10,0.001728134,0.003585789,intermediate
2013-07-31 14:20,-0.00271464,0.003588798,bear
2013-07-31 14:30,-0.000274556,0.003587074,intermediate
2013-07-31 14:40,-0.003797329,0.003581611,bear
2013-07-31 14:50,0.001877426,0.003593291,intermediate
2013-08-01 09:30,0.006715831,0.003593502,bull
2013-08-01 09:40,0.006225694,0.00360963,bull
2013-08-01 09:50,0.001947384,0.003610057,intermediate
2013-08-01 10:00,0.008429587,0.003614026,bull
2013-08-01 10:10,-0.002190531,0.003687478,bear
2013-08-01 10:20,-3.66E-05,0.003685716,intermediate
2013-08-01 10:30,-6.25E-06,0.003649086,intermediate
2013-08-01 10:40,-0.002212447,0.003648871,bear
2013-08-01 10:50,-0.001750794,0.003609601,bear
2013-08-01 11:00,0.000723633,0.003612198,intermediate
2013-08-01 11:10,-0.004206089,0.003571835,bear
2013-08-01 11:20,-0.00108662,0.003586324,intermediate
2013-08-01 13:00,0.00012615,0.003571502,intermediate
2013-08-01 13:10,0.001456779,0.003565336,intermediate
2013-08-01 13:20,0.001192743,0.003565072,intermediate
2013-08-01 13:30,0.000752319,0.003543463,intermediate
2013-08-01 13:40,3.64E-05,0.003540359,intermediate
2013-08-01 13:50,0.001964068,0.003530847,intermediate
2013-08-01 14:00,-0.002981481,0.003535402,bear
2013-08-01 14:10,-0.000502575,0.003544951,intermediate
2013-08-01 14:20,0.002093147,0.003522178,intermediate
2013-08-01 14:30,0.002935591,0.003525793,bull
2013-08-01 14:40,0.000809892,0.003528776,intermediate
2013-08-01 14:50,0.002027887,0.003525493,intermediate
2013-08-02 09:30,0.013260941,0.003522189,bull
2013-08-02 09:40,-0.002679385,0.003648887,bear
2013-08-02 09:50,-0.002881352,0.003657255,bear
2013-08-02 10:00,-1.82E-05,0.00366755,intermediate
2013-08-02 10:10,-0.000759087,0.003623125,intermediate
2013-08-02 10:20,0.001992591,0.0036226,intermediate
2013-08-02 10:30,-0.000787356,0.003623195,intermediate
2013-08-02 10:40,-0.00257473,0.003593562,bear
2013-08-02 10:50,-0.000287083,0.003601921,intermediate
2013-08-02 11:00,0.002849423,0.00359782,bull
2013-08-02 11:10,0.003043403,0.003606189,bull
2013-08-02 11:20,-0.000698174,0.003588297,intermediate
2013-08-02 13:00,-0.000965094,0.003588659,intermediate
2013-08-02 13:10,-0.002668681,0.003590094,bear
2013-08-02 13:20,0.000781296,0.003599407,intermediate
2013-08-02 13:30,-0.000709519,0.00359866,intermediate
2013-08-02 13:40,-0.000919314,0.003589743,intermediate
2013-08-02 13:50,0.000734987,0.003590986,intermediate
2013-08-02 14:00,-0.000517715,0.003585437,intermediate
2013-08-02 14:10,-0.002809996,0.003554138,bear
2013-08-02 14:20,0.000403182,0.003563826,intermediate
2013-08-02 14:30,0.001702948,0.003560777,intermediate
2013-08-02 14:40,-0.001932746,0.003547546,bear
2013-08-02 14:50,-0.002159657,0.003552456,bear
2013-08-05 09:30,0.001420123,0.003556169,intermediate
2013-08-05 09:40,-0.000328363,0.003347946,intermediate
2013-08-05 09:50,0.003200722,0.003325886,bull
2013-08-05 10:00,-0.00290439,0.003334994,bear
2013-08-05 10:10,-0.001947346,0.003341994,bear
2013-08-05 10:20,0.001963806,0.003347772,intermediate
2013-08-05 10:30,0.002910996,0.003339132,bull
2013-08-05 10:40,-0.001255668,0.003334527,intermediate
2013-08-05 10:50,0.00065444,0.003336676,intermediate
2013-08-05 11:00,-0.000762815,0.0033358,intermediate
2013-08-05 11:10,-0.000730503,0.003337004,intermediate
2013-08-05 11:20,0.001705454,0.003336897,intermediate
2013-08-05 13:00,0.000415707,0.003335092,intermediate
2013-08-05 13:10,0.000690837,0.003330451,intermediate
2013-08-05 13:20,0.001787839,0.00333033,intermediate
2013-08-05 13:30,0.002113203,0.003330261,intermediate
2013-08-05 13:40,-3.18E-05,0.00333032,intermediate
2013-08-05 13:50,0.001129282,0.003291045,intermediate
2013-08-05 14:00,0.001947099,0.003290724,intermediate
2013-08-05 14:10,-0.003109057,0.003278847,bear
2013-08-05 14:20,-0.000438567,0.003290257,intermediate
2013-08-05 14:30,0.004554274,0.003289632,bull
2013-08-05 14:40,0.000832097,0.003298742,intermediate
2013-08-05 14:50,-0.000867718,0.003289726,intermediate
2013-08-06 09:30,-0.003184559,0.00329035,bear
2013-08-06 09:40,-0.000930854,0.003222939,intermediate
2013-08-06 09:50,0.001844093,0.003223659,intermediate
2013-08-06 10:00,-0.00295793,0.003181988,bear
2013-08-06 10:10,-0.000484183,0.00319462,intermediate
2013-08-06 10:20,0.00046208,0.003182951,intermediate
2013-08-06 10:30,-0.00071908,0.003176385,intermediate
2013-08-06 10:40,0.001184481,0.003155633,intermediate
2013-08-06 10:50,0.001460651,0.003137523,intermediate
2013-08-06 11:00,-0.000139438,0.003139309,intermediate
2013-08-06 11:10,0.000878223,0.003003125,intermediate
2013-08-06 11:20,0.00218933,0.002990159,bull
2013-08-06 13:00,-0.000386781,0.00294375,intermediate
2013-08-06 13:10,0.000528431,0.002943183,intermediate
2013-08-06 13:20,0.00313448,0.002942719,bull
2013-08-06 13:30,-0.002891258,0.002950378,bear
2013-08-06 13:40,0.003185448,0.002962605,bull
2013-08-06 13:50,0.00051802,0.002973635,intermediate
2013-08-06 14:00,0.000182251,0.00297358,intermediate
2013-08-06 14:10,0.003768563,0.002965401,bull
2013-08-06 14:20,0.003314319,0.002951395,bull
2013-08-06 14:30,0.001012537,0.002961548,intermediate
2013-08-06 14:40,-1.65E-05,0.002961557,intermediate
2013-08-06 14:50,-0.003923318,0.002959577,bear
2013-08-07 09:30,-0.000459037,0.002973413,intermediate
2013-08-07 09:40,0.003076582,0.002556077,bull
2013-08-07 09:50,0.006200157,0.00255329,bull
2013-08-07 10:00,-0.008829916,0.002605679,bear
2013-08-07 10:10,0.001972533,0.002710003,intermediate
2013-08-07 10:20,-0.00021772,0.002672329,intermediate
2013-08-07 10:30,-0.000556708,0.002670834,intermediate
2013-08-07 10:40,-0.001052843,0.002671744,intermediate
2013-08-07 10:50,0.002725083,0.002670721,bull
2013-08-07 11:00,0.001159044,0.002665739,intermediate
2013-08-07 11:10,-0.000369392,0.002662975,intermediate
2013-08-07 11:20,0.002294971,0.002663544,bull
2013-08-07 13:00,0.000113179,0.002668355,intermediate
2013-08-07 13:10,0.001831639,0.00266271,intermediate
2013-08-07 13:20,-0.002808613,0.00266176,bear
2013-08-07 13:30,-0.001808966,0.002674619,bear
2013-08-07 13:40,0.000409519,0.002658997,intermediate
2013-08-07 13:50,-0.002867549,0.002651166,bear
2013-08-07 14:00,-0.001434245,0.002665173,intermediate
2013-08-07 14:10,-0.000754589,0.00266809,intermediate
2013-08-07 14:20,-0.001587456,0.002666886,intermediate
2013-08-07 14:30,0.001288607,0.002658148,intermediate
2013-08-07 14:40,-0.001486395,0.00265898,intermediate
2013-08-07 14:50,-0.003538795,0.002637197,bear
2013-08-08 09:30,0.000686203,0.002657165,intermediate
2013-08-08 09:40,0.00143542,0.002591913,intermediate
2013-08-08 09:50,0.000357548,0.002536131,intermediate
2013-08-08 10:00,-0.003903129,0.002531261,bear
2013-08-08 10:10,0.000994347,0.002444504,intermediate
2013-08-08 10:20,-0.00251195,0.002436641,bear
2013-08-08 10:30,0.000117159,0.002448483,intermediate
2013-08-08 10:40,0.002341186,0.002448457,bull
2013-08-08 10:50,0.000406356,0.002447322,intermediate
2013-08-08 11:00,-0.00127937,0.00244116,intermediate
2013-08-08 11:10,0.003972077,0.002444195,bull
2013-08-08 11:20,-0.000526654,0.002435566,intermediate
2013-08-08 13:00,0.006214514,0.002433582,bull
2013-08-08 13:10,-0.002000733,0.002493601,bear
2013-08-08 13:20,-0.001285212,0.002499821,intermediate
2013-08-08 13:30,-0.000702477,0.002502202,intermediate
2013-08-08 13:40,0.001306204,0.002503176,intermediate
2013-08-08 13:50,-0.002221869,0.002505061,bear
2013-08-08 14:00,-0.001326642,0.002509817,intermediate
2013-08-08 14:10,-0.000225297,0.002496836,intermediate
2013-08-08 14:20,-0.002013265,0.002496304,bear
2013-08-08 14:30,-0.002876409,0.002498422,bear
2013-08-08 14:40,0.000878008,0.002500816,intermediate
2013-08-08 14:50,0.000262284,0.002500979,intermediate
2013-08-09 09:30,0.008796287,0.002494953,bull
2013-08-09 09:40,-0.00085961,0.002326221,intermediate
2013-08-09 09:50,-0.001982099,0.002314098,bear
2013-08-09 10:00,-0.001169427,0.002305896,intermediate
2013-08-09 10:10,0.004411453,0.002308762,bull
2013-08-09 10:20,0.002665129,0.002340531,bull
2013-08-09 10:30,-0.002125086,0.002345775,bear
2013-08-09 10:40,-0.003094707,0.002353319,bear
2013-08-09 10:50,-0.001279783,0.002358764,intermediate
2013-08-09 11:00,0.001367637,0.00236193,intermediate
2013-08-09 11:10,-0.001693749,0.002351455,bear
2013-08-09 11:20,-0.004258399,0.002341507,bear
2013-08-09 13:00,-0.005240555,0.002373313,bear
2013-08-09 13:10,-7.34E-05,0.002419685,intermediate
2013-08-09 13:20,0.002120316,0.002407316,intermediate
2013-08-09 13:30,-0.001554252,0.002413913,intermediate
2013-08-09 13:40,0.00473951,0.002417292,bull
2013-08-09 13:50,-0.000128394,0.002453353,intermediate
2013-08-09 14:00,-0.000693262,0.002452662,intermediate
2013-08-09 14:10,0.002727162,0.002453061,bull
2013-08-09 14:20,0.002927607,0.002450667,bull
2013-08-09 14:30,-0.000270885,0.002463902,intermediate
2013-08-09 14:40,0.001364619,0.002459931,intermediate
2013-08-09 14:50,-0.001415829,0.002455333,intermediate
2013-08-12 09:30,0.007943679,0.002450451,bull
2013-08-12 09:40,-0.003727035,0.00254849,bear
2013-08-12 09:50,0.00959671,0.002572989,bull
2013-08-12 10:00,-0.000396374,0.002698346,intermediate
2013-08-12 10:10,0.001256371,0.002683688,intermediate
2013-08-12 10:20,-0.004565613,0.002677651,bear
2013-08-12 10:30,0.00106491,0.00270892,intermediate
2013-08-12 10:40,0.001462781,0.002698816,intermediate
2013-08-12 10:50,0.002901058,0.002697875,bull
